,DeltEncoder,LoopTimes,CurrRpm,SetPoint,CurrTime,KpContrib,KiContrib,KdContrib,KwContrib
0,0,0.3015146255493164,0.0,0,1710453416.2257316,320,0,0,0
1,0,0.02094721794128418,0.0,0,1710453416.2466788,320,0,0,0
2,-9,0.02048778533935547,-10.982153330540427,0,1710453416.2671666,320,0,0,0
3,-39,0.021311283111572266,-45.750412816324705,0,1710453416.288478,320,0,0,0
4,-58,0.020756006240844727,-69.85929678256774,0,1710453416.309234,320,0,0,0
5,-70,0.02147817611694336,-81.47805430366539,0,1710453416.330712,320,0,0,0
6,-77,0.020749568939208984,-92.77301160519362,0,1710453416.3514616,320,0,0,0
7,-83,0.021032094955444336,-98.65874057699938,0,1710453416.3724937,320,0,0,0
8,-86,0.02098870277404785,-102.43605920507082,0,1710453416.3934824,320,0,0,0
9,-89,0.020828962326049805,-106.8224122340121,0,1710453416.4143114,320,0,0,0
10,-91,0.02090167999267578,-108.84292558288087,0,1710453416.435213,320,0,0,0
11,-92,0.020741939544677734,-110.88644796432102,0,1710453416.455955,320,0,0,0
12,-93,0.02121877670288086,-109.57276343288613,0,1710453416.4771738,320,0,0,0
13,-93,0.02085089683532715,-111.50599508318564,0,1710453416.4980247,320,0,0,0
14,-94,0.0212252140045166,-110.71737601797248,0,1710453416.51925,320,0,0,0
15,-95,0.02077794075012207,-114.30391628131132,0,1710453416.5400279,320,0,0,0
16,-95,0.020966053009033203,-113.27835520480339,0,1710453416.560994,320,0,0,0
17,-96,0.021230697631835938,-113.04385949151019,0,1710453416.5822246,320,0,0,0
18,-96,0.02074599266052246,-115.68499224271677,0,1710453416.6029706,320,0,0,0
19,-95,0.021075010299682617,-112.69270886362351,0,1710453416.6240456,320,0,0,0
20,-95,0.020897388458251953,-113.65056474614946,0,1710453416.644943,320,0,0,0
21,-96,0.02032184600830078,-118.09950725045755,0,1710453416.6652648,320,0,0,0
22,-95,0.021157264709472656,-112.25458643227405,0,1710453416.686422,320,0,0,0
23,-95,0.02111220359802246,-112.49417849600795,0,1710453416.7075343,320,0,0,0
24,-94,0.02113652229309082,-111.181961129347,0,1710453416.7286708,320,0,0,0
25,-95,0.020871400833129883,-113.79207457077256,0,1710453416.7495422,320,0,0,0
26,-94,0.021090984344482422,-111.42201623295878,0,1710453416.7706332,320,0,0,0
27,-95,0.020814895629882812,-114.10098048199396,0,1710453416.791448,320,0,0,0
28,-95,0.020889997482299805,-113.69077483194285,0,1710453416.812338,320,0,0,0
29,-96,0.021340370178222656,-112.46290387451401,0,1710453416.8336785,320,0,0,0
30,-96,0.02070164680480957,-115.93280585979339,0,1710453416.8543801,320,0,0,0
31,-96,0.02111649513244629,-113.65522474003319,0,1710453416.8754966,320,0,0,0
32,-95,0.020828962326049805,-114.02392317113652,0,1710453416.8963256,320,0,0,0
33,-96,0.02127695083618164,-112.79811747831738,0,1710453416.9176025,320,0,0,0
34,-95,0.020655393600463867,-114.98207421942632,0,1710453416.938258,320,0,0,0
35,-95,0.021358489990234375,-111.19699946419003,0,1710453416.9596164,320,0,0,0
36,-95,0.02122187614440918,-111.91281976384941,0,1710453416.9808383,320,0,0,0
37,-95,0.020261049270629883,-117.21999035078429,0,1710453417.0010993,320,0,0,0
38,-94,0.02126145362854004,-110.52866097760634,0,1710453417.0223608,320,0,0,0
39,-95,0.020908832550048828,-113.58836005382106,0,1710453417.0432696,320,0,0,0
40,-95,0.02088785171508789,-113.70245405775596,0,1710453417.0641575,320,0,0,0
41,-95,0.020915508270263672,-113.55210541914597,0,1710453417.085073,320,0,0,0
42,-96,0.021103620529174805,-113.72456193865446,0,1710453417.1061766,320,0,0,0
43,-96,0.020862340927124023,-115.03982263465252,0,1710453417.127039,320,0,0,0
44,-96,0.021239280700683594,-112.99817700148175,0,1710453417.1482782,320,0,0,0
45,-95,0.020811796188354492,-114.11797321602457,0,1710453417.16909,320,0,0,0
46,-96,0.02088785171508789,-114.89932199520602,0,1710453417.189978,320,0,0,0
47,-95,0.0208740234375,-113.77777777777777,0,1710453417.210852,320,0,0,0
48,-95,0.02127861976623535,-111.61438223397461,0,1710453417.2321305,320,0,0,0
49,-95,0.020630598068237305,-115.12026903653026,0,1710453417.2527611,320,0,0,0
50,-94,0.021464824676513672,-109.4814439631234,0,1710453417.274226,320,0,0,0
51,-95,0.020730257034301758,-114.56683803148972,0,1710453417.2949562,320,0,0,0
52,-95,0.02094554901123047,-113.38924554933297,0,1710453417.3159018,320,0,0,0
53,-95,0.021125316619873047,-112.42435049545178,0,1710453417.337027,320,0,0,0
54,-95,0.02040243148803711,-116.4076939257251,0,1710453417.3574295,320,0,0,0
55,-96,0.021312475204467773,-112.6101016880894,0,1710453417.378742,320,0,0,0
56,-96,0.021016359329223633,-114.1967532246537,0,1710453417.3997583,320,0,0,0
57,-95,0.02105569839477539,-112.7960685734991,0,1710453417.420814,320,0,0,0
58,-96,0.02066659927368164,-116.12941095037031,0,1710453417.4414806,320,0,0,0
59,-95,0.021512269973754883,-110.40211018630374,0,1710453417.462993,320,0,0,0
60,-95,0.020702362060546875,-114.72120877096002,0,1710453417.4836953,320,0,0,0
61,-95,0.020669221878051758,-114.90514805116906,0,1710453417.5043645,320,0,0,0
62,-95,0.021038293838500977,-112.8893824865992,0,1710453417.5254028,320,0,0,0
63,-95,0.021088123321533203,-112.62263425664217,0,1710453417.546491,320,0,0,0
64,-95,0.02112412452697754,-112.43069491314996,0,1710453417.567615,320,0,0,0
65,-95,0.020783662796020508,-114.27244674383124,0,1710453417.5883987,320,0,0,0
66,-95,0.021044492721557617,-112.8561296973954,0,1710453417.6094432,320,0,0,0
67,-95,0.02150869369506836,-110.42046688983972,0,1710453417.630952,320,0,0,0
68,-96,0.020321369171142578,-118.10227843348898,0,1710453417.6512733,320,0,0,0
69,-96,0.020913362503051758,-114.7591641301002,0,1710453417.6721866,320,0,0,0
70,-96,0.02078557014465332,-115.46471822988954,0,1710453417.6929722,320,0,0,0
71,-95,0.02125859260559082,-111.71953120619077,0,1710453417.7142308,320,0,0,0
72,-95,0.020700931549072266,-114.72913643378712,0,1710453417.7349317,320,0,0,0
73,-95,0.021183490753173828,-112.1156105796286,0,1710453417.7561152,320,0,0,0
74,-95,0.020681381225585938,-114.83759107258139,0,1710453417.7767966,320,0,0,0
75,-95,0.021261930465698242,-111.70199262158131,0,1710453417.7980585,320,0,0,0
76,-94,0.020876646041870117,-112.56597421285247,0,1710453417.8189352,320,0,0,0
77,-95,0.02110123634338379,-112.55264674312185,0,1710453417.8400364,320,0,0,0
78,-95,0.021148681640625,-112.3001443001443,0,1710453417.861185,320,0,0,0
79,-96,0.020703792572021484,-115.92079043736614,0,1710453417.8818889,320,0,0,0
80,-96,0.020836353302001953,-115.18330320159279,0,1710453417.9027252,320,0,0,0
81,-96,0.02105093002319336,-114.00921466917345,0,1710453417.9237761,320,0,0,0
82,-96,0.020958423614501953,-114.51242918572112,0,1710453417.9447346,320,0,0,0
83,-95,0.021095752716064453,-112.58190366402206,0,1710453417.9658303,320,0,0,0
84,-96,0.020836830139160156,-115.18066730742825,0,1710453417.9866672,320,0,0,0
85,-95,0.021236181259155273,-111.83743305902033,0,1710453418.0079033,320,0,0,0
86,-95,0.021237850189208984,-111.82864455870136,0,1710453418.0291412,320,0,0,0
87,-94,0.02030777931213379,-115.71920119281026,0,1710453418.049449,320,0,0,0
88,-95,0.021170616149902344,-112.18379206270552,0,1710453418.0706196,320,0,0,0
89,-95,0.020865678787231445,-113.82328004844773,0,1710453418.0914853,320,0,0,0
90,-95,0.021301746368408203,-111.49320618718241,0,1710453418.112787,320,0,0,0
91,-95,0.02063894271850586,-115.07372409491025,0,1710453418.133426,320,0,0,0
92,-96,0.021252870559692383,-112.9259218541412,0,1710453418.1546788,320,0,0,0
93,-96,0.020810365676879883,-115.32714212063928,0,1710453418.1754892,320,0,0,0
94,-96,0.020951032638549805,-114.55282617354196,0,1710453418.1964402,320,0,0,0
95,-95,0.02095317840576172,-113.34795867279595,0,1710453418.2173934,320,0,0,0
96,-96,0.02077770233154297,-115.50844081332905,0,1710453418.238171,320,0,0,0
97,-95,0.021276235580444336,-111.62688958863278,0,1710453418.2594473,320,0,0,0
98,-96,0.020943880081176758,-114.5919471796915,0,1710453418.2803912,320,0,0,0
99,-94,0.020801067352294922,-112.97497191848336,0,1710453418.3011923,320,0,0,0
100,-95,0.02124762535095215,-111.77719678183104,0,1710453418.32244,320,0,0,0
101,-95,0.020697593688964844,-114.74763857531217,0,1710453418.3431375,320,0,0,0
102,-95,0.021481037139892578,-110.56263180092787,0,1710453418.3646185,320,0,0,0
103,-95,0.020316362380981445,-116.90084846208912,0,1710453418.384935,320,0,0,0
104,-95,0.021439552307128906,-110.77656687869757,0,1710453418.4063745,320,0,0,0
105,-96,0.02067089080810547,-116.10530103806228,0,1710453418.4270453,320,0,0,0
106,-96,0.020711898803710938,-115.87542130951284,0,1710453418.4477572,320,0,0,0
107,-95,0.021161556243896484,-112.2318213569481,0,1710453418.4689188,320,0,0,0
108,-96,0.020615577697753906,-116.41682009529536,0,1710453418.4895344,320,0,0,0
109,-96,0.021450519561767578,-111.8854018006002,0,1710453418.510985,320,0,0,0
110,-95,0.02078104019165039,-114.28686813060737,0,1710453418.531766,320,0,0,0
111,-95,0.021181344985961914,-112.12696840422778,0,1710453418.5529473,320,0,0,0
112,-94,0.02085137367248535,-112.70240689710371,0,1710453418.5737987,320,0,0,0
113,-95,0.020916223526000977,-113.54822236660625,0,1710453418.5947149,320,0,0,0
114,-95,0.020939350128173828,-113.42281328991415,0,1710453418.6156542,320,0,0,0
115,-95,0.020853519439697266,-113.88964854915052,0,1710453418.6365077,320,0,0,0
116,-95,0.021023035049438477,-112.97131905145332,0,1710453418.6575308,320,0,0,0
117,-96,0.020949125289916992,-114.56325582983372,0,1710453418.67848,320,0,0,0
118,-96,0.021305322647094727,-112.64790680498204,0,1710453418.6997852,320,0,0,0
119,-95,0.020846128463745117,-113.93002802081546,0,1710453418.7206314,320,0,0,0
120,-96,0.0207822322845459,-115.48326316151754,0,1710453418.7414136,320,0,0,0
121,-95,0.02136707305908203,-111.15233206873465,0,1710453418.7627807,320,0,0,0
122,-96,0.020584821701049805,-116.59075967986658,0,1710453418.7833655,320,0,0,0
123,-95,0.020984888076782227,-113.17668177738392,0,1710453418.8043504,320,0,0,0
124,-95,0.02105426788330078,-112.80373239117634,0,1710453418.8254046,320,0,0,0
125,-94,0.020935535430908203,-112.24933834415215,0,1710453418.8463402,320,0,0,0
126,-95,0.021112680435180664,-112.49163777624699,0,1710453418.8674529,320,0,0,0
127,-95,0.020610570907592773,-115.23213066965887,0,1710453418.8880634,320,0,0,0
128,-94,0.021227121353149414,-110.707427583031,0,1710453418.9092906,320,0,0,0
129,-96,0.021044254302978516,-114.04538100740942,0,1710453418.9303348,320,0,0,0
130,-96,0.020843029022216797,-115.14641165839262,0,1710453418.9511778,320,0,0,0
131,-95,0.020859718322753906,-113.85580395921913,0,1710453418.9720376,320,0,0,0
132,-96,0.02102351188659668,-114.15790154118328,0,1710453418.993061,320,0,0,0
133,-96,0.02093672752380371,-114.63109491544725,0,1710453419.0139978,320,0,0,0
134,-95,0.02091240882873535,-113.56893504953656,0,1710453419.0349102,320,0,0,0
135,-96,0.02098822593688965,-114.34982676557122,0,1710453419.0558984,320,0,0,0
136,-95,0.020828962326049805,-114.02392317113652,0,1710453419.0767274,320,0,0,0
137,-95,0.021021366119384766,-112.98028807984575,0,1710453419.0977488,320,0,0,0
138,-94,0.020607709884643555,-114.0349904552554,0,1710453419.1183565,320,0,0,0
139,-95,0.020805835723876953,-114.15066578048724,0,1710453419.1391623,320,0,0,0
140,-95,0.021692991256713867,-109.48236561266994,0,1710453419.1608553,320,0,0,0
141,-95,0.020406723022460938,-116.38321338442844,0,1710453419.181262,320,0,0,0
142,-96,0.021648645401000977,-110.861439851984,0,1710453419.2029107,320,0,0,0
143,-95,0.020890474319458008,-113.68817977425503,0,1710453419.2238011,320,0,0,0
144,-96,0.020876407623291016,-114.9623078504374,0,1710453419.2446775,320,0,0,0
145,-96,0.020720720291137695,-115.82608935783405,0,1710453419.2653983,320,0,0,0
146,-95,0.021117448806762695,-112.46623688934551,0,1710453419.2865157,320,0,0,0
147,-96,0.021326303482055664,-112.537083701327,0,1710453419.307842,320,0,0,0
148,-95,0.02084970474243164,-113.91048599199543,0,1710453419.3286917,320,0,0,0
149,-95,0.02118515968322754,-112.10677830671753,0,1710453419.3498769,320,0,0,0
150,-95,0.020372629165649414,-116.57798218820584,0,1710453419.3702495,320,0,0,0
151,-95,0.0211179256439209,-112.46369743155518,0,1710453419.3913674,320,0,0,0
152,-95,0.02125239372253418,-111.75211747944222,0,1710453419.4126198,320,0,0,0
153,-95,0.020723342895507812,-114.60506212609296,0,1710453419.4333432,320,0,0,0
154,-95,0.02114081382751465,-112.3419381759538,0,1710453419.454484,320,0,0,0
155,-96,0.0207979679107666,-115.39588917038277,0,1710453419.475282,320,0,0,0
156,-96,0.02107977867126465,-113.85318780749873,0,1710453419.4963617,320,0,0,0
157,-95,0.020752668380737305,-114.44311432280597,0,1710453419.5171144,320,0,0,0
158,-96,0.021013736724853516,-114.21100546869681,0,1710453419.5381281,320,0,0,0
159,-95,0.021088838577270508,-112.61881451166155,0,1710453419.559217,320,0,0,0
160,-96,0.021296977996826172,-112.69204486935494,0,1710453419.580514,320,0,0,0
161,-95,0.02056407928466797,-115.49264944580995,0,1710453419.601078,320,0,0,0
162,-94,0.0211184024810791,-111.27735642435395,0,1710453419.6221964,320,0,0,0
163,-95,0.020646095275878906,-115.03385837683034,0,1710453419.6428425,320,0,0,0
164,-95,0.021485328674316406,-110.54054773847042,0,1710453419.6643279,320,0,0,0
165,-95,0.020383358001708984,-116.51662104943037,0,1710453419.6847112,320,0,0,0
166,-95,0.02112126350402832,-112.44592443757125,0,1710453419.7058325,320,0,0,0
167,-96,0.021004676818847656,-114.26026787741203,0,1710453419.7268372,320,0,0,0
168,-95,0.02129054069519043,-111.5518874791431,0,1710453419.7481277,320,0,0,0
169,-96,0.02050328254699707,-117.05442748002838,0,1710453419.768631,320,0,0,0
170,-96,0.020850419998168945,-115.10559500531714,0,1710453419.7894814,320,0,0,0
171,-96,0.021359920501708984,-112.35996874651188,0,1710453419.8108413,320,0,0,0
172,-95,0.02085256576538086,-113.89485719512474,0,1710453419.831694,320,0,0,0
173,-95,0.020863771438598633,-113.83368567804455,0,1710453419.8525577,320,0,0,0
174,-95,0.02074718475341797,-114.47336244541485,0,1710453419.8733048,320,0,0,0
175,-95,0.021317720413208008,-111.40966078758123,0,1710453419.8946226,320,0,0,0
176,-95,0.020723342895507812,-114.60506212609296,0,1710453419.915346,320,0,0,0
177,-94,0.02095198631286621,-112.16120347295714,0,1710453419.936298,320,0,0,0
178,-95,0.02115011215209961,-112.29254875436817,0,1710453419.957448,320,0,0,0
179,-95,0.021188020706176758,-112.09164050456289,0,1710453419.978636,320,0,0,0
180,-96,0.02095937728881836,-114.50721874644523,0,1710453419.9995954,320,0,0,0
181,-96,0.021024227142333984,-114.15401782676737,0,1710453420.0206196,320,0,0,0
182,-96,0.02085089683532715,-115.1029626665142,0,1710453420.0414705,320,0,0,0
183,-96,0.02076435089111328,-115.58271253387223,0,1710453420.0622349,320,0,0,0
184,-95,0.020865678787231445,-113.82328004844773,0,1710453420.0831006,320,0,0,0
185,-96,0.021163463592529297,-113.40298763039902,0,1710453420.104264,320,0,0,0
186,-95,0.02074599266052246,-114.47994024018847,0,1710453420.12501,320,0,0,0
187,-95,0.021777868270874023,-109.05566929047656,0,1710453420.146788,320,0,0,0
188,-95,0.020355224609375,-116.67766116941529,0,1710453420.167143,320,0,0,0
189,-94,0.021318912506103516,-110.23076338097475,0,1710453420.188462,320,0,0,0
190,-95,0.020979881286621094,-113.20369107686713,0,1710453420.209442,320,0,0,0
191,-94,0.020642518997192383,-113.8426952795648,0,1710453420.2300844,320,0,0,0
192,-96,0.020883560180664062,-114.92293360124212,0,1710453420.250968,320,0,0,0
193,-96,0.02095198631286621,-114.54761205748814,0,1710453420.27192,320,0,0,0
194,-96,0.021303415298461914,-112.65799245688449,0,1710453420.2932234,320,0,0,0
195,-95,0.02086353302001953,-113.83498651551858,0,1710453420.314087,320,0,0,0
196,-96,0.020646333694458008,-116.2433987320577,0,1710453420.3347332,320,0,0,0
197,-95,0.020897626876831055,-113.64926812015835,0,1710453420.3556309,320,0,0,0
198,-96,0.020791292190551758,-115.43294077174474,0,1710453420.3764222,320,0,0,0
199,-95,0.021732568740844727,-109.2829857492348,0,1710453420.3981547,320,0,0,0
200,-95,0.020364761352539062,-116.62302144797228,0,1710453420.4185195,320,0,0,0
201,-94,0.021367788314819336,-109.97862602233802,0,1710453420.4398873,320,0,0,0
202,-95,0.020496606826782227,-115.87283788342309,0,1710453420.460384,320,0,0,0
203,-95,0.021202802658081055,-112.01349360740349,0,1710453420.4815867,320,0,0,0
204,-95,0.02099156379699707,-113.14068942018287,0,1710453420.5025783,320,0,0,0
205,-95,0.02077937126159668,-114.29604727210143,0,1710453420.5233576,320,0,0,0
206,-96,0.021394968032836914,-112.1759096025051,0,1710453420.5447526,320,0,0,0
207,-96,0.02056288719177246,-116.71512748269505,0,1710453420.5653155,320,0,0,0
208,-95,0.021490812301635742,-110.51234204950133,0,1710453420.5868063,320,0,0,0
209,-96,0.02059626579284668,-116.5259772882494,0,1710453420.6074026,320,0,0,0
210,-95,0.02103734016418457,-112.8945000396659,0,1710453420.62844,320,0,0,0
211,-95,0.020976543426513672,-113.22170443954445,0,1710453420.6494164,320,0,0,0
212,-95,0.020875215530395508,-113.7712804230387,0,1710453420.6702917,320,0,0,0
213,-95,0.02129387855529785,-111.53440148690561,0,1710453420.6915855,320,0,0,0
214,-95,0.020824909210205078,-114.04611544890436,0,1710453420.7124104,320,0,0,0
215,-95,0.02066183090209961,-114.94625095197433,0,1710453420.7330723,320,0,0,0
216,-95,0.02113962173461914,-112.34827329528794,0,1710453420.754212,320,0,0,0
217,-95,0.020895957946777344,-113.65834512345397,0,1710453420.7751079,320,0,0,0
218,-96,0.02153182029724121,-111.46294028412929,0,1710453420.7966397,320,0,0,0
219,-96,0.02041935920715332,-117.53551987856851,0,1710453420.817059,320,0,0,0
220,-95,0.021297693252563477,-111.51442420714437,0,1710453420.8383567,320,0,0,0
221,-96,0.020526409149169922,-116.92254512509582,0,1710453420.8588831,320,0,0,0
222,-96,0.021347522735595703,-112.42522281042686,0,1710453420.8802307,320,0,0,0
223,-95,0.020598411560058594,-115.30015278485115,0,1710453420.900829,320,0,0,0
224,-95,0.02121138572692871,-111.96816797239426,0,1710453420.9220405,320,0,0,0
225,-95,0.020879030227661133,-113.75049387368253,0,1710453420.9429195,320,0,0,0
226,-94,0.020896196365356445,-112.46065833761196,0,1710453420.9638157,320,0,0,0
227,-95,0.020670413970947266,-114.8985213038363,0,1710453420.984486,320,0,0,0
228,-95,0.021068334579467773,-112.72841671664762,0,1710453421.0055544,320,0,0,0
229,-95,0.02075362205505371,-114.43785541144439,0,1710453421.026308,320,0,0,0
230,-95,0.02135944366455078,-111.19203464749744,0,1710453421.0476675,320,0,0,0
231,-96,0.021010160446166992,-114.23044608104581,0,1710453421.0686777,320,0,0,0
232,-96,0.020851850509643555,-115.09769835008404,0,1710453421.0895295,320,0,0,0
233,-95,0.021098852157592773,-112.56536527487428,0,1710453421.1106284,320,0,0,0
234,-96,0.020565032958984375,-116.70294936004451,0,1710453421.1311934,320,0,0,0
235,-96,0.021221160888671875,-113.09466115405357,0,1710453421.1524146,320,0,0,0
236,-95,0.020829200744628906,-114.02261801199579,0,1710453421.1732438,320,0,0,0
237,-95,0.021116018295288086,-112.47385595086206,0,1710453421.1943598,320,0,0,0
238,-95,0.020964622497558594,-113.28608470181504,0,1710453421.2153244,320,0,0,0
239,-95,0.020863056182861328,-113.83758827966082,0,1710453421.2361875,320,0,0,0
240,-94,0.021027088165283203,-111.7606004943647,0,1710453421.2572145,320,0,0,0
241,-95,0.020931243896484375,-113.4667395662475,0,1710453421.2781458,320,0,0,0
242,-95,0.021110057830810547,-112.50561315533871,0,1710453421.2992558,320,0,0,0
243,-96,0.020827770233154297,-115.23076993520914,0,1710453421.3200836,320,0,0,0
244,-96,0.021181106567382812,-113.30852769022962,0,1710453421.3412647,320,0,0,0
245,-96,0.021045207977294922,-114.0402129828934,0,1710453421.36231,320,0,0,0
246,-95,0.020647525787353516,-115.0258885476086,0,1710453421.3829575,320,0,0,0
247,-95,0.02129364013671875,-111.53565030455034,0,1710453421.404251,320,0,0,0
248,-96,0.020532608032226562,-116.8872457036693,0,1710453421.4247837,320,0,0,0
249,-95,0.021000146865844727,-113.0944471565945,0,1710453421.4457839,320,0,0,0
250,-95,0.020925045013427734,-113.50035321194996,0,1710453421.466709,320,0,0,0
251,-94,0.021434307098388672,-109.63732063802807,0,1710453421.4881432,320,0,0,0
252,-95,0.020723581314086914,-114.60374362927256,0,1710453421.5088668,320,0,0,0
253,-95,0.020659923553466797,-114.95686292611997,0,1710453421.5295267,320,0,0,0
254,-94,0.02088451385498047,-112.52356728617745,0,1710453421.5504112,320,0,0,0
255,-96,0.020708322525024414,-115.8954327227512,0,1710453421.5711195,320,0,0,0
256,-96,0.0215151309967041,-111.54940215644774,0,1710453421.5926347,320,0,0,0
257,-96,0.02093672752380371,-114.63109491544725,0,1710453421.6135714,320,0,0,0
258,-95,0.02087569236755371,-113.76868168891833,0,1710453421.634447,320,0,0,0
259,-95,0.02150869369506836,-110.42046688983972,0,1710453421.6559558,320,0,0,0
260,-96,0.02084636688232422,-115.1279747472437,0,1710453421.6768022,320,0,0,0
261,-95,0.020870685577392578,-113.79597431972401,0,1710453421.6976728,320,0,0,0
262,-95,0.02073383331298828,-114.54707695138218,0,1710453421.7184067,320,0,0,0
263,-95,0.021232128143310547,-111.85878231185573,0,1710453421.7396388,320,0,0,0
264,-95,0.021036624908447266,-112.8983385089648,0,1710453421.7606754,320,0,0,0
265,-95,0.020540475845336914,-115.62536417768389,0,1710453421.781216,320,0,0,0
266,-95,0.021148204803466797,-112.30267637708282,0,1710453421.802364,320,0,0,0
267,-94,0.020710229873657227,-113.47049329419214,0,1710453421.8230743,320,0,0,0
268,-96,0.02148294448852539,-111.71652942090427,0,1710453421.8445573,320,0,0,0
269,-96,0.020697593688964844,-115.9555084550523,0,1710453421.8652549,320,0,0,0
270,-96,0.021038055419921875,-114.07898458748866,0,1710453421.886293,320,0,0,0
271,-96,0.02100062370300293,-114.2823200844658,0,1710453421.9072936,320,0,0,0
272,-95,0.02091503143310547,-113.55469426838721,0,1710453421.9282086,320,0,0,0
273,-96,0.021258115768432617,-112.898058611756,0,1710453421.9494667,320,0,0,0
274,-95,0.020528793334960938,-115.69116417355755,0,1710453421.9699955,320,0,0,0
275,-95,0.021081209182739258,-112.6595718211737,0,1710453421.9910767,320,0,0,0
276,-95,0.020856380462646484,-113.87402546926084,0,1710453422.011933,320,0,0,0
277,-94,0.020937681198120117,-112.23783463715141,0,1710453422.0328708,320,0,0,0
278,-95,0.021379709243774414,-111.08663700333433,0,1710453422.0542505,320,0,0,0
279,-95,0.02068924903869629,-114.79392004793897,0,1710453422.0749397,320,0,0,0
280,-95,0.02125072479248047,-111.76089395503298,0,1710453422.0961905,320,0,0,0
281,-96,0.020931243896484375,-114.66112629852378,0,1710453422.1171217,320,0,0,0
282,-96,0.020298004150390625,-118.23822589738771,0,1710453422.1374197,320,0,0,0
283,-95,0.02105879783630371,-112.77946720708277,0,1710453422.1584785,320,0,0,0
284,-96,0.021190643310546875,-113.25753375337534,0,1710453422.1796691,320,0,0,0
285,-96,0.02132868766784668,-112.52450396270918,0,1710453422.2009978,320,0,0,0
286,-95,0.02046990394592285,-116.02399338434839,0,1710453422.2214677,320,0,0,0
287,-95,0.021355390548706055,-111.21313818088444,0,1710453422.2428231,320,0,0,0
288,-95,0.020792007446289062,-114.22658471699845,0,1710453422.2636151,320,0,0,0
289,-95,0.02068805694580078,-114.80053473470704,0,1710453422.2843032,320,0,0,0
290,-94,0.021120309829711914,-111.26730710616921,0,1710453422.3054235,320,0,0,0
291,-95,0.020872831344604492,-113.78427587467303,0,1710453422.3262963,320,0,0,0
292,-95,0.02112722396850586,-112.41420091633377,0,1710453422.3474236,320,0,0,0
293,-96,0.02090930938720703,-114.78140935005702,0,1710453422.3683329,320,0,0,0
294,-96,0.02068352699279785,-116.03436884027066,0,1710453422.3890164,320,0,0,0
295,-95,0.0212705135345459,-111.65691867959424,0,1710453422.410287,320,0,0,0
296,-96,0.020903587341308594,-114.81282905242027,0,1710453422.4311905,320,0,0,0
297,-95,0.021052122116088867,-112.81523007055573,0,1710453422.4522426,320,0,0,0
298,-96,0.02080845832824707,-115.33771325778842,0,1710453422.473051,320,0,0,0
299,-95,0.02111077308654785,-112.50180134394941,0,1710453422.4941618,320,0,0,0
300,-95,0.02100229263305664,-113.08289249631059,0,1710453422.5151641,320,0,0,0
